Data set,Hidden Layers,h1 nodes,h2 nodes,learning rate,momentum,batch size,batches,epochs,loss1,loss2,
Cancer,0,0,0,0.1,0,10,63,10000,94.24075924075925,94.28571428571428
Cancer,0,0,0,0.01,0,20,32,10000,89.76452119309262,90.0
Cancer,0,0,0,0.001,0,50,13,10000,88.22981366459626,88.57142857142857
Cancer,0,0,0,0.001,0,20,32,10000,88.22981366459626,88.57142857142857
Cancer,0,0,0,0.01,0,10,63,10000,89.76452119309262,90.0
Cancer,2,4,4,0.0001,0,10,63,5000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,10,63,5000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,5,126,5000,21.472754050073636,38.57142857142858
Cancer,0,0,0,0.001,0,50,13,10000,89.76452119309262,90.0
Cancer,2,4,4,0.01,0,5,126,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,10,63,10000,89.76452119309262,90.0
Cancer,0,0,0,0.001,0,20,32,10000,88.22981366459626,88.57142857142857
Cancer,0,0,0,0.0001,0,50,13,10000,89.76452119309262,90.0
Cancer,2,4,4,0.001,0,5,126,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,5,126,10000,89.76452119309262,90.0
Cancer,0,0,0,0.0001,0,20,32,10000,91.27619047619048,91.42857142857143
Cancer,0,0,0,0.001,0,10,63,10000,89.76452119309262,90.0
Cancer,0,0,0,1e-05,0,50,13,10000,95.6604664337645,95.71428571428572
Cancer,0,0,0,0.01,0,5,126,10000,89.76452119309262,90.0
Cancer,1,4,0,0.1,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,5,126,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,10,63,10000,89.76452119309262,90.0
Cancer,0,0,0,1e-05,0,20,32,10000,95.6604664337645,95.71428571428572
Cancer,1,4,0,0.01,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,5,126,10000,89.76452119309262,90.0
Cancer,2,4,4,0.0001,0,5,126,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,1e-05,0,10,63,10000,95.6604664337645,95.71428571428572
Cancer,1,4,0,0.1,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,5,126,5000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,2,315,5000,81.57665683325058,81.42857142857143
Cancer,0,0,0,0.001,0,5,126,10000,89.76452119309262,90.0
Cancer,1,4,0,1e-05,0,2,315,5000,94.18412698412699,94.28571428571428
Cancer,1,4,0,0.01,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.1,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,5,126,10000,89.76452119309262,90.0
Cancer,1,4,0,0.01,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,1e-05,0,5,126,10000,95.6604664337645,95.71428571428572
Cancer,1,4,0,0.001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.1,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,50,13,10000,98.57601222307105,98.57142857142858
Cancer,1,4,0,0.001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,2,315,10000,86.66928130208844,87.14285714285714
Cancer,1,4,0,0.001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.01,0,2,315,10000,89.76452119309262,90.0
Cancer,1,4,0,1e-05,0,20,32,10000,98.57601222307105,98.57142857142858
Cancer,1,4,0,0.0001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,2,315,10000,89.76452119309262,90.0
Cancer,2,4,4,0.1,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,2,315,5000,21.472754050073636,38.57142857142858
Cancer,0,0,0,0.001,0,2,315,10000,89.76452119309262,90.0
Cancer,2,4,4,0.01,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,10,63,10000,98.57601222307105,98.57142857142858
Cancer,1,4,0,0.1,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,2,315,10000,91.27619047619048,91.42857142857143
Cancer,2,4,4,0.01,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,0,0,0,1e-05,0,2,315,10000,94.18412698412699,94.28571428571428
Cancer,1,4,0,0.001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,20,32,10000,97.14285714285714,97.14285714285714
Cancer,1,4,0,0.001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,2,315,5000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,5,126,10000,98.57601222307105,98.57142857142858
Cancer,2,4,4,0.001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,50,13,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,20,32,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,50,13,50000,91.27619047619048,91.42857142857143
Cancer,2,4,4,0.001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.01,0,50,13,50000,89.76452119309262,90.0
Cancer,2,4,4,1e-05,0,10,63,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,20,32,50000,91.27619047619048,91.42857142857143
Cancer,2,4,4,0.1,0,5,126,10000,21.472754050073636,38.57142857142858
Cancer,0,0,0,0.01,0,20,32,50000,89.76452119309262,90.0
Cancer,0,0,0,0.001,0,50,13,50000,89.76452119309262,90.0
Cancer,2,4,4,0.01,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,50,13,50000,89.76452119309262,90.0
Cancer,1,4,0,0.1,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,20,32,50000,89.76452119309262,90.0
Cancer,2,4,4,0.001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,10,63,50000,91.27619047619048,91.42857142857143
Cancer,1,4,0,0.001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,5,126,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.01,0,10,63,50000,89.76452119309262,90.0
Cancer,0,0,0,0.0001,0,50,13,50000,89.76452119309262,90.0
Cancer,0,0,0,0.001,0,20,32,50000,89.76452119309262,90.0
Cancer,1,4,0,1e-05,0,2,315,10000,98.57601222307105,98.57142857142858
Cancer,0,0,0,1e-05,0,50,13,50000,91.27619047619048,91.42857142857143
Cancer,0,0,0,0.001,0,10,63,50000,89.76452119309262,90.0
Cancer,0,0,0,0.0001,0,20,32,50000,88.22981366459626,88.57142857142857
Cancer,0,0,0,1e-05,0,20,32,50000,92.7674440562742,92.85714285714286
Cancer,0,0,0,0.001,0,10,63,50000,89.76452119309262,90.0
Cancer,1,4,0,0.1,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,10,63,50000,88.22981366459626,88.57142857142857
Cancer,1,4,0,0.01,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,5,126,50000,92.7674440562742,92.85714285714286
Cancer,0,0,0,1e-05,0,10,63,50000,92.7674440562742,92.85714285714286
Cancer,0,0,0,0.01,0,5,126,50000,89.76452119309262,90.0
Cancer,1,4,0,0.1,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,5,126,50000,89.76452119309262,90.0
Cancer,2,4,4,0.1,0,2,315,10000,21.472754050073636,38.57142857142858
Cancer,1,4,0,0.001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,5,126,50000,89.76452119309262,90.0
Cancer,2,4,4,0.001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,2,315,10000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,5,126,50000,89.76452119309262,90.0
Cancer,0,0,0,1e-05,0,5,126,50000,91.27619047619048,91.42857142857143
Cancer,1,4,0,0.001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.1,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.1,0,2,315,50000,94.24075924075925,94.28571428571428
Cancer,0,0,0,0.01,0,2,315,50000,89.76452119309262,90.0
Cancer,2,4,4,0.01,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.1,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.001,0,2,315,50000,89.76452119309262,90.0
Cancer,0,0,0,0.001,0,2,315,50000,89.76452119309262,90.0
Cancer,1,4,0,0.001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,0.0001,0,2,315,50000,89.76452119309262,90.0
Cancer,2,4,4,0.001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,0,0,0,1e-05,0,2,315,50000,92.7674440562742,92.85714285714286
Cancer,2,4,4,0.001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,50,13,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,20,32,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,10,63,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.01,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.1,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.001,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,0.0001,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,5,126,50000,46.75094816687737,61.42857142857143
Cancer,1,4,0,1e-05,0,2,315,50000,80.11437908496734,80.0
Cancer,1,4,0,0.001,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.01,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.1,0,2,315,50000,21.472754050073636,38.57142857142858
Cancer,2,4,4,0.001,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.0001,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,1e-05,0,2,315,50000,46.75094816687737,61.42857142857143
Cancer,2,4,4,0.001,0,2,315,50000,46.75094816687737,61.42857142857143

glass,0,0,0,1e-05,0,50,4,5000,20.432900432900432,31.818181818181817
glass,0,0,0,0.1,0,50,4,5000,67.17171717171718,68.18181818181817
glass,0,0,0,0.01,0,50,4,5000,70.99567099567099,72.72727272727273
glass,0,0,0,0.0001,0,50,4,5000,47.768595041322314,54.54545454545454
glass,0,0,0,0.001,0,50,4,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,50,4,5000,75.97402597402598,77.27272727272727
glass,0,0,0,1e-05,0,20,10,5000,20.432900432900432,31.818181818181817
glass,0,0,0,0.001,0,20,10,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,20,10,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.0001,0,20,10,5000,47.768595041322314,54.54545454545454
glass,0,0,0,0.1,0,20,10,5000,68.3838383838384,68.18181818181817
glass,0,0,0,0.01,0,20,10,5000,79.79797979797979,81.81818181818183
glass,1,4,0,0.1,0,50,4,5000,0.3952569169960475,4.545454545454546
glass,0,0,0,0.001,0,10,20,5000,71.2121212121212,72.72727272727273
glass,0,0,0,0.001,0,10,20,5000,71.2121212121212,72.72727272727273
glass,0,0,0,0.0001,0,10,20,5000,47.768595041322314,54.54545454545454
glass,1,4,0,0.01,0,50,4,5000,61.70011806375443,63.63636363636363
glass,0,0,0,1e-05,0,10,20,5000,20.432900432900432,31.818181818181817
glass,0,0,0,0.1,0,10,20,5000,81.8181818181818,81.81818181818183
glass,0,0,0,0.01,0,10,20,5000,71.48407148407148,72.72727272727273
glass,1,4,0,0.001,0,50,4,5000,84.03778040141675,86.36363636363636
glass,1,4,0,0.1,0,20,10,5000,37.57575757575757,45.45454545454545
glass,1,4,0,0.001,0,50,4,5000,89.13419913419912,90.9090909090909
glass,1,4,0,0.01,0,20,10,5000,69.55393091756727,72.72727272727273
glass,1,4,0,0.001,0,20,10,5000,89.13419913419912,90.9090909090909
glass,0,0,0,0.001,0,5,39,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,5,39,5000,71.2121212121212,72.72727272727273
glass,0,0,0,0.1,0,5,39,5000,62.702020202020215,63.63636363636363
glass,0,0,0,0.0001,0,5,39,5000,47.768595041322314,54.54545454545454
glass,0,0,0,1e-05,0,5,39,5000,20.432900432900432,31.818181818181817
glass,0,0,0,0.01,0,5,39,5000,75.97402597402598,77.27272727272727
glass,1,4,0,0.0001,0,50,4,5000,20.909090909090907,31.818181818181817
glass,1,4,0,0.001,0,20,10,5000,84.03778040141675,86.36363636363636
glass,1,4,0,0.1,0,10,20,5000,44.069264069264065,50.0
glass,1,4,0,0.01,0,10,20,5000,66.43356643356644,68.18181818181817
glass,1,4,0,0.0001,0,20,10,5000,20.909090909090907,31.818181818181817
glass,1,4,0,1e-05,0,50,4,5000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,10,20,5000,89.13419913419912,90.9090909090909
glass,2,4,4,0.1,0,50,4,5000,11.688311688311687,27.27272727272727
glass,1,4,0,1e-05,0,20,10,5000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,10,20,5000,89.13419913419912,90.9090909090909
glass,2,4,4,0.01,0,50,4,5000,40.19414928505837,50.0
glass,1,4,0,0.0001,0,10,20,5000,20.909090909090907,31.818181818181817
glass,2,4,4,0.1,0,20,10,5000,19.393939393939394,36.36363636363637
glass,1,4,0,1e-05,0,10,20,5000,19.393939393939394,36.36363636363637
glass,1,4,0,0.1,0,5,39,5000,27.865612648221344,40.909090909090914
glass,2,4,4,0.01,0,20,10,5000,52.892561983471076,59.09090909090909
glass,2,4,4,0.001,0,50,4,5000,67.27272727272727,72.72727272727273
glass,1,4,0,0.01,0,5,39,5000,63.08539944903582,63.63636363636363
glass,1,4,0,0.001,0,5,39,5000,89.13419913419912,90.9090909090909
glass,0,0,0,1e-05,0,2,96,5000,20.432900432900432,31.818181818181817
glass,0,0,0,0.0001,0,2,96,5000,47.768595041322314,54.54545454545454
glass,0,0,0,0.1,0,2,96,5000,75.78415736310473,77.27272727272727
glass,0,0,0,0.001,0,2,96,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,2,96,5000,75.97402597402598,77.27272727272727
glass,0,0,0,0.01,0,2,96,5000,79.79797979797979,81.81818181818183
glass,2,4,4,0.001,0,50,4,5000,71.4069264069264,77.27272727272727
glass,1,4,0,0.001,0,5,39,5000,89.13419913419912,90.9090909090909
glass,2,4,4,0.001,0,20,10,5000,67.27272727272727,72.72727272727273
glass,1,4,0,0.0001,0,5,39,5000,37.57575757575757,45.45454545454545
glass,2,4,4,0.1,0,10,20,5000,27.865612648221344,40.909090909090914
glass,2,4,4,0.01,0,10,20,5000,31.404958677685947,45.45454545454545
glass,2,4,4,0.0001,0,50,4,5000,19.393939393939394,36.36363636363637
glass,1,4,0,1e-05,0,5,39,5000,19.393939393939394,36.36363636363637
glass,2,4,4,1e-05,0,50,4,5000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,20,10,5000,67.27272727272727,72.72727272727273
glass,0,0,0,0.1,0,50,4,10000,81.8181818181818,81.81818181818183
glass,2,4,4,0.001,0,10,20,5000,67.36596736596735,72.72727272727273
glass,2,4,4,0.0001,0,20,10,5000,19.393939393939394,36.36363636363637
glass,2,4,4,1e-05,0,20,10,5000,19.393939393939394,36.36363636363637
glass,0,0,0,0.1,0,20,10,10000,81.8181818181818,81.81818181818183
glass,0,0,0,0.01,0,50,4,10000,67.13352007469656,68.18181818181817
glass,2,4,4,0.001,0,10,20,5000,67.27272727272727,72.72727272727273
glass,0,0,0,0.1,0,10,20,10000,54.91064491064491,54.54545454545454
glass,0,0,0,0.01,0,20,10,10000,67.13352007469656,68.18181818181817
glass,0,0,0,0.001,0,50,4,10000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,20,10,10000,75.97402597402598,77.27272727272727
glass,2,4,4,0.0001,0,10,20,5000,19.393939393939394,36.36363636363637
glass,0,0,0,0.01,0,10,20,10000,71.48407148407148,72.72727272727273
glass,2,4,4,1e-05,0,10,20,5000,19.393939393939394,36.36363636363637
glass,2,4,4,0.1,0,5,39,5000,19.393939393939394,36.36363636363637
glass,2,4,4,0.01,0,5,39,5000,38.95316804407713,50.0
glass,0,0,0,0.001,0,50,4,10000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,10,20,10000,75.97402597402598,77.27272727272727
glass,0,0,0,0.001,0,20,10,10000,75.97402597402598,77.27272727272727
glass,2,4,4,0.001,0,5,39,5000,71.92640692640691,77.27272727272727
glass,0,0,0,0.0001,0,50,4,10000,61.22766122766122,63.63636363636363
glass,0,0,0,0.1,0,5,39,10000,65.61836855954503,68.18181818181817
glass,0,0,0,0.0001,0,20,10,10000,61.66932482721956,63.63636363636363
glass,0,0,0,1e-05,0,50,4,10000,44.5979020979021,50.0
glass,1,4,0,0.1,0,2,96,5000,45.670995670995666,54.54545454545454
glass,0,0,0,0.01,0,5,39,10000,75.78415736310473,77.27272727272727
glass,2,4,4,0.001,0,5,39,5000,71.92640692640691,77.27272727272727
glass,0,0,0,0.001,0,10,20,10000,75.54112554112552,77.27272727272727
glass,1,4,0,0.01,0,2,96,5000,66.73987776928954,68.18181818181817
glass,1,4,0,0.001,0,2,96,5000,89.13419913419912,90.9090909090909
glass,0,0,0,0.0001,0,10,20,10000,61.22766122766122,63.63636363636363
glass,0,0,0,1e-05,0,20,10,10000,44.659945317840055,50.0
glass,2,4,4,0.0001,0,5,39,5000,19.393939393939394,36.36363636363637
glass,0,0,0,0.001,0,5,39,10000,75.54112554112552,77.27272727272727
glass,1,4,0,0.001,0,2,96,5000,89.13419913419912,90.9090909090909
glass,2,4,4,1e-05,0,5,39,5000,19.393939393939394,36.36363636363637
glass,1,4,0,0.0001,0,2,96,5000,37.57575757575757,45.45454545454545
glass,1,4,0,0.1,0,50,4,10000,19.393939393939394,36.36363636363637
glass,0,0,0,1e-05,0,10,20,10000,49.854750512645246,54.54545454545454
glass,1,4,0,0.01,0,50,4,10000,66.74242424242425,63.63636363636363
glass,1,4,0,1e-05,0,2,96,5000,19.393939393939394,36.36363636363637
glass,0,0,0,0.001,0,5,39,10000,75.54112554112552,77.27272727272727
glass,1,4,0,0.001,0,50,4,10000,77.22943722943722,77.27272727272727
glass,1,4,0,0.1,0,20,10,10000,39.134199134199136,50.0
glass,0,0,0,0.0001,0,5,39,10000,61.22766122766122,63.63636363636363
glass,1,4,0,0.01,0,20,10,10000,47.89522014402397,54.54545454545454
glass,1,4,0,0.001,0,50,4,10000,83.98268398268397,86.36363636363636
glass,0,0,0,1e-05,0,5,39,10000,49.159612317507055,54.54545454545454
glass,1,4,0,0.001,0,20,10,10000,81.38397550162256,81.81818181818183
glass,1,4,0,0.001,0,20,10,10000,81.55844155844154,81.81818181818183
glass,1,4,0,0.0001,0,50,4,10000,62.95749704840613,68.18181818181817
glass,1,4,0,0.1,0,10,20,10000,66.68757712875359,68.18181818181817
glass,1,4,0,0.01,0,10,20,10000,49.119769119769124,54.54545454545454
glass,1,4,0,0.0001,0,20,10,10000,62.95749704840613,68.18181818181817
glass,0,0,0,0.1,0,2,96,10000,75.5244755244755,77.27272727272727
glass,1,4,0,0.001,0,10,20,10000,77.17171717171716,77.27272727272727
glass,1,4,0,1e-05,0,50,4,10000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,10,20,10000,79.05982905982906,77.27272727272727
glass,0,0,0,0.01,0,2,96,10000,75.78415736310473,77.27272727272727
glass,1,4,0,1e-05,0,20,10,10000,19.393939393939394,36.36363636363637
glass,0,0,0,0.001,0,2,96,10000,75.97402597402598,77.27272727272727
glass,1,4,0,0.0001,0,10,20,10000,58.33333333333333,63.63636363636363
glass,2,4,4,0.1,0,2,96,5000,19.393939393939394,36.36363636363637
glass,2,4,4,0.1,0,50,4,10000,8.417508417508417,22.727272727272727
glass,2,4,4,0.01,0,2,96,5000,47.438016528925615,54.54545454545454
glass,0,0,0,0.001,0,2,96,10000,75.97402597402598,77.27272727272727
glass,2,4,4,0.001,0,2,96,5000,71.4069264069264,77.27272727272727
glass,1,4,0,1e-05,0,10,20,10000,19.393939393939394,36.36363636363637
glass,0,0,0,0.0001,0,2,96,10000,61.22766122766122,63.63636363636363
glass,1,4,0,0.1,0,5,39,10000,60.44077134986225,63.63636363636363
glass,2,4,4,0.01,0,50,4,10000,66.06060606060606,68.18181818181817
glass,1,4,0,0.01,0,5,39,10000,50.305688463583195,59.09090909090909
glass,2,4,4,0.001,0,2,96,5000,71.4069264069264,77.27272727272727
glass,2,4,4,0.1,0,20,10,10000,33.766233766233775,45.45454545454545
glass,1,4,0,0.001,0,5,39,10000,86.10389610389609,86.36363636363636
glass,0,0,0,1e-05,0,2,96,10000,44.5979020979021,50.0
glass,2,4,4,0.0001,0,2,96,5000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,50,4,10000,71.92640692640691,77.27272727272727
glass,2,4,4,1e-05,0,2,96,5000,19.393939393939394,36.36363636363637
glass,1,4,0,0.001,0,5,39,10000,67.27272727272727,72.72727272727273
glass,2,4,4,0.01,0,20,10,10000,37.30027548209366,45.45454545454545
glass,2,4,4,0.001,0,50,4,10000,67.27272727272727,72.72727272727273
glass,1,4,0,0.0001,0,5,39,10000,62.770562770562755,68.18181818181817
glass,2,4,4,0.0001,0,50,4,10000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,20,10,10000,67.27272727272727,72.72727272727273
glass,2,4,4,0.1,0,10,20,10000,14.229249011857705,27.27272727272727
glass,2,4,4,1e-05,0,50,4,10000,19.393939393939394,36.36363636363637
glass,1,4,0,1e-05,0,5,39,10000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,20,10,10000,62.17948717948718,68.18181818181817
glass,2,4,4,0.01,0,10,20,10000,36.79653679653679,45.45454545454545
glass,2,4,4,0.0001,0,20,10,10000,19.393939393939394,36.36363636363637
glass,2,4,4,1e-05,0,20,10,10000,19.393939393939394,36.36363636363637
glass,2,4,4,0.001,0,10,20,10000,67.27272727272727,72.72727272727273
glass,0,0,0,0.1,0,50,4,50000,67.66233766233766,68.18181818181817
